2020-09-16 15:35:50,403 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\C#.sublime-package
2020-09-16 15:35:50,404 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\C++.sublime-package
2020-09-16 15:35:50,406 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Clojure.sublime-package
2020-09-16 15:35:50,407 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Color Scheme - Default.sublime-package
2020-09-16 15:35:50,409 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Color Scheme - Legacy.sublime-package
2020-09-16 15:35:50,410 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\CSS.sublime-package
2020-09-16 15:35:50,412 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\D.sublime-package
2020-09-16 15:35:50,413 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Default.sublime-package
2020-09-16 15:35:50,414 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Diff.sublime-package
2020-09-16 15:35:50,415 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Erlang.sublime-package
2020-09-16 15:35:50,416 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Git Formats.sublime-package
2020-09-16 15:35:50,418 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Go.sublime-package
2020-09-16 15:35:50,419 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Graphviz.sublime-package
2020-09-16 15:35:50,420 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Groovy.sublime-package
2020-09-16 15:35:50,422 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Haskell.sublime-package
2020-09-16 15:35:50,424 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\HTML.sublime-package
2020-09-16 15:35:50,425 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Java.sublime-package
2020-09-16 15:35:50,427 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\JavaScript.sublime-package
2020-09-16 15:35:50,429 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Language - English.sublime-package
2020-09-16 15:35:50,430 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\LaTeX.sublime-package
2020-09-16 15:35:50,431 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Lisp.sublime-package
2020-09-16 15:35:50,432 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Lua.sublime-package
2020-09-16 15:35:50,433 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Makefile.sublime-package
2020-09-16 15:35:50,435 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Markdown.sublime-package
2020-09-16 15:35:50,436 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Matlab.sublime-package
2020-09-16 15:35:50,437 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Objective-C.sublime-package
2020-09-16 15:35:50,438 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\OCaml.sublime-package
2020-09-16 15:35:50,440 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Pascal.sublime-package
2020-09-16 15:35:50,441 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Perl.sublime-package
2020-09-16 15:35:50,442 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\PHP.sublime-package
2020-09-16 15:35:50,444 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Python.sublime-package
2020-09-16 15:35:50,445 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\R.sublime-package
2020-09-16 15:35:50,447 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Rails.sublime-package
2020-09-16 15:35:50,448 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Regular Expressions.sublime-package
2020-09-16 15:35:50,449 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\RestructuredText.sublime-package
2020-09-16 15:35:50,450 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Ruby.sublime-package
2020-09-16 15:35:50,451 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Rust.sublime-package
2020-09-16 15:35:50,452 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Scala.sublime-package
2020-09-16 15:35:50,453 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\ShellScript.sublime-package
2020-09-16 15:35:50,454 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\SQL.sublime-package
2020-09-16 15:35:50,455 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\TCL.sublime-package
2020-09-16 15:35:50,457 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Text.sublime-package
2020-09-16 15:35:50,458 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Textile.sublime-package
2020-09-16 15:35:50,459 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Theme - Default.sublime-package
2020-09-16 15:35:50,460 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\Vintage.sublime-package
2020-09-16 15:35:50,462 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\XML.sublime-package
2020-09-16 15:35:50,463 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RFW6ZMF\Packages\YAML.sublime-package
2020-09-16 15:35:51,656 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\ActionScript.sublime-package
2020-09-16 15:35:51,657 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\AppleScript.sublime-package
2020-09-16 15:35:51,658 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\ASP.sublime-package
2020-09-16 15:35:51,659 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Batch File.sublime-package
2020-09-16 15:35:51,660 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\C#.sublime-package
2020-09-16 15:35:51,661 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\C++.sublime-package
2020-09-16 15:35:51,662 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Clojure.sublime-package
2020-09-16 15:35:51,663 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Color Scheme - Default.sublime-package
2020-09-16 15:35:51,664 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\CSS.sublime-package
2020-09-16 15:35:51,665 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\D.sublime-package
2020-09-16 15:35:51,665 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Default.sublime-package
2020-09-16 15:35:51,666 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Diff.sublime-package
2020-09-16 15:35:51,667 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Erlang.sublime-package
2020-09-16 15:35:51,668 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Go.sublime-package
2020-09-16 15:35:51,669 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Graphviz.sublime-package
2020-09-16 15:35:51,670 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Groovy.sublime-package
2020-09-16 15:35:51,671 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Haskell.sublime-package
2020-09-16 15:35:51,672 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\HTML.sublime-package
2020-09-16 15:35:51,673 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Java.sublime-package
2020-09-16 15:35:51,674 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\JavaScript.sublime-package
2020-09-16 15:35:51,675 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Language - English.sublime-package
2020-09-16 15:35:51,676 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\LaTeX.sublime-package
2020-09-16 15:35:51,678 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Lisp.sublime-package
2020-09-16 15:35:51,678 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Lua.sublime-package
2020-09-16 15:35:51,679 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Makefile.sublime-package
2020-09-16 15:35:51,680 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Markdown.sublime-package
2020-09-16 15:35:51,681 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Matlab.sublime-package
2020-09-16 15:35:51,682 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Objective-C.sublime-package
2020-09-16 15:35:51,683 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\OCaml.sublime-package
2020-09-16 15:35:51,684 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Pascal.sublime-package
2020-09-16 15:35:51,685 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Perl.sublime-package
2020-09-16 15:35:51,686 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\PHP.sublime-package
2020-09-16 15:35:51,686 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Python.sublime-package
2020-09-16 15:35:51,687 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\R.sublime-package
2020-09-16 15:35:51,688 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Rails.sublime-package
2020-09-16 15:35:51,690 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Regular Expressions.sublime-package
2020-09-16 15:35:51,691 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\RestructuredText.sublime-package
2020-09-16 15:35:51,692 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Ruby.sublime-package
2020-09-16 15:35:51,693 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Rust.sublime-package
2020-09-16 15:35:51,694 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\Scala.sublime-package
2020-09-16 15:35:51,695 ERROR __main__ (-2147352567, 'Ausnahmefehler aufgetreten.', (0, None, None, None, 0, -2147467259), None): E:\$RECYCLE.BIN\S-1-5-21-3764522749-3427278022-3105342591-1000\$RKIRF50\Packages\ShellScript.sublime-package
